--------------------  GAPlot_input  --------------------

inc_size= [1247, 267, 243, 224, 173, 125, 121, 108, 26, 20, 15, 5, 2, 2, 0]
inc_facility = ['札幌市', '旭川市', '函館市', '苫小牧市', '帯広市', '釧路市', '室蘭市', '北見市', '中標津町', '稚内市', '根室市', '枝幸町', '浜頓別町', '天塩町', '幌延町']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '喜茂別町', '京極町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '俱知安町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '幌加内町', '留萌市', '増毛町', '小平町'], ['苫前町', '羽幌町', '初山別村', '遠別町', '天塩町'], ['稚内市'], ['猿払村', '浜頓別町'], ['美深町', '枝幸町', '興部町', '西興部村', '雄武町'], ['中川町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '小清水町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '大空町'], ['様似町', 'えりも町', '南富良野町', '占冠村', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糖町'], ['浜中町', '根室市'], ['清里町', '斜里町', '弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[1, 1, 0, 0]
trans_facility = ['置戸町', '訓子府町', '中頓別町', '浜頓別町']
trans_blocks = [[], ['音威子府村', '中頓別町'], ['訓子府町'], ['置戸町', '陸別町']]

arrows = [[['浜頓別町'], ['中頓別町']], [['北見市'], ['訓子府町', '置戸町']]]

----------------------  実行情報  ----------------------
実行時間＝1668秒
個体数＝950
合計世代数＝841
------------------------  前提  ------------------------

waste=kanen

ごみ量29位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277), 釧路町 (4090), 美幌町 (4063)

焼却施設数: 15
中継施設数: 4

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 107750.56481999999, '旭川市': 45055.949669999995, '函館市': 33495.620160000006, '苫小牧市': 48106.58742, '帯広市': 25443.31968, '釧路市': 5221.74414, '室蘭市': 20651.749350000002, '北見市': 28773.16302, '中標津町': 4994.53689, '稚内市': 0.0, '根室市': 1239.6003600000001, '枝幸町': 1367.53566, '浜頓別町': 305.21142000000003, '天塩町': 1262.07201, '幌延町': 28.4832}
IC_inc: {'札幌市': 159613.1891114947, '旭川市': 47930.92657296889, '函館市': 44807.04482740549, '苫小牧市': 42283.88188243283, '帯広市': 35003.50835214785, '釧路市': 27746.089065790613, '室蘭市': 27114.20586589729, '北見市': 25048.63221091822, '中標津町': 8872.651784106152, '稚内市': 7274.570798878907, '根室市': 5977.738680892802, '枝幸町': 2732.7615536303433, '浜頓別町': 1548.8962359603204, '天塩町': 1381.9733789468603, '幌延町': 259.52385802790957}
OC_inc: {'札幌市': 66833.21738291832, '旭川市': 57006.95362235835, '函館市': 56407.36772522112, '苫小牧市': 55611.63687040698, '帯広市': 51724.01573343067, '釧路市': 45433.20587338103, '室蘭市': 44768.76962017755, '北見市': 42464.59053278037, '中標津町': 17379.31890023605, '稚内市': 14257.490893736192, '根室市': 11658.634045924002, '枝幸町': 5013.997370183717, '浜頓別町': 2636.7634999555103, '天塩町': 2311.9926456571106, '幌延町': 315.1777175933212}

TC_indirect: {'置戸町': 197.60496000000003, '訓子府町': 22.277556000000004, '中頓別町': 17.063430000000004, '浜頓別町': 0}
IC_trans: {'置戸町': 65.12293421063784, '訓子府町': 53.763523719151216, '中頓別町': 32.47273713890301, '浜頓別町': 0}
OC_trans: {'置戸町': 3519.766374232437, '訓子府町': 2815.4052305409487, '中頓別町': 2807.9490068546907, '浜頓別町': 0}

==============================
Total cost: 1244646.2901661564
==============================

----------------------  輸送情報  ----------------------

direct 札幌市(1247/1247) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 喜茂別町, 京極町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 旭川市(267/267) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 幌加内町, 留萌市, 増毛町, 小平町
direct 函館市(243/243) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 苫小牧市(224/224) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 帯広市(173/173) t/day → receive from: 様似町, えりも町, 南富良野町, 占冠村, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 釧路市(125/125) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
direct 室蘭市(121/121) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 俱知安町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
direct 北見市(107/108) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 小清水町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 大空町
indirect 北見市(1/108) t/day → receive from: 中継施設＝ 訓子府町(219) → receive from: 訓子府町
                                                    　　　置戸町(281) → receive from: 置戸町, 陸別町
direct 中標津町(26/26) t/day → receive from: 清里町, 斜里町, 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
direct 稚内市(20/20) t/day → receive from: 稚内市
direct 根室市(15/15) t/day → receive from: 浜中町, 根室市
direct 枝幸町(5/5) t/day → receive from: 美深町, 枝幸町, 興部町, 西興部村, 雄武町
direct 浜頓別町(2/2) t/day → receive from: 猿払村, 浜頓別町
indirect 浜頓別町(0/2) t/day → receive from: 中継施設＝ 中頓別町(113) → receive from: 音威子府村, 中頓別町
direct 天塩町(2/2) t/day → receive from: 苫前町, 羽幌町, 初山別村, 遠別町, 天塩町
direct 幌延町(0/0) t/day → receive from: 中川町, 豊富町, 幌延町
725: neval=772{'avg': 1248974.7873800595, 'max': 1752931.2981616748, 'min': 1247449.3357628537} best=1244646.2901661564
726: neval=735{'avg': 1249370.2763512854, 'max': 1770288.1524735882, 'min': 1247449.3357628537} best=1244646.2901661564
727: neval=748{'avg': 1249877.2107366638, 'max': 1602797.2755253536, 'min': 1247449.3357628537} best=1244646.2901661564
728: neval=804{'avg': 1250598.956966612, 'max': 1706920.2406987897, 'min': 1247449.3357628537} best=1244646.2901661564
729: neval=734{'avg': 1250258.8275434019, 'max': 2034286.353349963, 'min': 1247449.3357628537} best=1244646.2901661564
730: neval=728{'avg': 1249412.9613215933, 'max': 1742929.3440562256, 'min': 1247449.3357628537} best=1244646.2901661564
731: neval=736{'avg': 1249450.4771443708, 'max': 2197623.01226872, 'min': 1247449.3357628537} best=1244646.2901661564
732: neval=745{'avg': 1248582.6881246448, 'max': 1509480.3029283786, 'min': 1247449.3357628537} best=1244646.2901661564
733: neval=790{'avg': 1250073.7093665395, 'max': 1986394.0732145193, 'min': 1247449.3357628537} best=1244646.2901661564
734: neval=757{'avg': 1249977.1709771396, 'max': 1769233.0562125915, 'min': 1247449.3357628537} best=1244646.2901661564
735: neval=721{'avg': 1250926.391221171, 'max': 1744904.6256739695, 'min': 1247449.3357628537} best=1244646.2901661564
736: neval=736{'avg': 1249694.5972150958, 'max': 1669489.2351395972, 'min': 1247449.3357628537} best=1244646.2901661564
737: neval=741{'avg': 1250289.4090785042, 'max': 1876472.1467181905, 'min': 1247449.3357628537} best=1244646.2901661564
738: neval=739{'avg': 1249910.6419204862, 'max': 1873225.7940205836, 'min': 1247449.3357628537} best=1244646.2901661564
739: neval=754{'avg': 1249619.358947479, 'max': 1758047.1409798746, 'min': 1247449.3357628537} best=1244646.2901661564
740: neval=750{'avg': 1250794.011319466, 'max': 1859458.1768835853, 'min': 1247449.3357628537} best=1244646.2901661564
741: neval=776{'avg': 1250555.3876134225, 'max': 1973561.1604293047, 'min': 1247449.3357628537} best=1244646.2901661564
742: neval=759{'avg': 1248405.501167142, 'max': 1706377.2655821391, 'min': 1247449.3357628537} best=1244646.2901661564
743: neval=766{'avg': 1250382.7682426693, 'max': 1710061.7428211751, 'min': 1247449.3357628537} best=1244646.2901661564
744: neval=740{'avg': 1249757.4571540053, 'max': 1734321.193780096, 'min': 1247449.3357628537} best=1244646.2901661564
745: neval=743{'avg': 1251137.2167314354, 'max': 2323897.603949745, 'min': 1247449.3357628537} best=1244646.2901661564
746: neval=738{'avg': 1251298.9391081322, 'max': 1743563.236657413, 'min': 1247449.3357628537} best=1244646.2901661564
747: neval=745{'avg': 1248979.1316264996, 'max': 1705966.76629712, 'min': 1247449.3357628537} best=1244646.2901661564
748: neval=715{'avg': 1249374.6339330983, 'max': 1579975.3133707768, 'min': 1247449.3357628537} best=1244646.2901661564
749: neval=749{'avg': 1250380.4078635594, 'max': 1884454.9541908763, 'min': 1247449.3357628537} best=1244646.2901661564
750: neval=741{'avg': 1248606.1442594395, 'max': 1682347.9769717394, 'min': 1247449.3357628537} best=1244646.2901661564
751: neval=731{'avg': 1249918.5397733753, 'max': 1867998.5427617054, 'min': 1247449.3357628537} best=1244646.2901661564
752: neval=748{'avg': 1250673.301265418, 'max': 2086378.6481487714, 'min': 1247449.3357628537} best=1244646.2901661564
753: neval=734{'avg': 1251244.9753250072, 'max': 2100044.100597823, 'min': 1247449.3357628537} best=1244646.2901661564
754: neval=764{'avg': 1250259.353907512, 'max': 1657715.287472337, 'min': 1247449.3357628537} best=1244646.2901661564
755: neval=776{'avg': 1250961.9392135676, 'max': 1963814.3965185026, 'min': 1247449.3357628537} best=1244646.2901661564
756: neval=775{'avg': 1249785.3643140702, 'max': 1655887.746906789, 'min': 1247449.3357628537} best=1244646.2901661564
757: neval=753{'avg': 1251235.325689348, 'max': 1818430.9886162016, 'min': 1247449.3357628537} best=1244646.2901661564
758: neval=779{'avg': 1250621.0777941584, 'max': 1842028.225518627, 'min': 1247449.3357628537} best=1244646.2901661564
759: neval=766{'avg': 1248483.97320428, 'max': 1658852.5268225893, 'min': 1247449.3357628537} best=1244646.2901661564
760: neval=763{'avg': 1248877.8459123145, 'max': 1600693.5285444986, 'min': 1247449.3357628537} best=1244646.2901661564
761: neval=735{'avg': 1247724.2688867298, 'max': 1350452.152319818, 'min': 1247449.3357628537} best=1244646.2901661564
762: neval=758{'avg': 1249308.4780073157, 'max': 1725925.2104533862, 'min': 1247449.3357628537} best=1244646.2901661564
763: neval=765{'avg': 1250514.2969182532, 'max': 2147108.288659514, 'min': 1247449.3357628537} best=1244646.2901661564
764: neval=739{'avg': 1250464.1585811956, 'max': 2423891.6505697947, 'min': 1247449.3357628537} best=1244646.2901661564
765: neval=731{'avg': 1250400.4260658713, 'max': 1761480.7116891693, 'min': 1247449.3357628537} best=1244646.2901661564
766: neval=736{'avg': 1249743.9923228465, 'max': 1788217.1624807962, 'min': 1247449.3357628537} best=1244646.2901661564
767: neval=766{'avg': 1250095.5007145994, 'max': 1726182.2324664523, 'min': 1247449.3357628537} best=1244646.2901661564
768: neval=771{'avg': 1249017.8843856836, 'max': 1927086.9214854108, 'min': 1247449.3357628537} best=1244646.2901661564
769: neval=736{'avg': 1249756.3247407323, 'max': 1781180.109169809, 'min': 1247449.3357628537} best=1244646.2901661564
770: neval=773{'avg': 1251021.7060410748, 'max': 1854522.5934025887, 'min': 1247449.3357628537} best=1244646.2901661564
771: neval=728{'avg': 1249109.6745405672, 'max': 1623698.7707746262, 'min': 1247449.3357628537} best=1244646.2901661564
772: neval=760{'avg': 1250127.1505611527, 'max': 1914536.707325815, 'min': 1247449.3357628537} best=1244646.2901661564
773: neval=764{'avg': 1251710.1050783854, 'max': 1956573.7535740915, 'min': 1247449.3357628537} best=1244646.2901661564
774: neval=725{'avg': 1249183.7122194404, 'max': 1855418.9574285548, 'min': 1247449.3357628537} best=1244646.2901661564
775: neval=787{'avg': 1249599.9810223237, 'max': 1752047.9450996649, 'min': 1247449.3357628537} best=1244646.2901661564
776: neval=755{'avg': 1249834.5951217425, 'max': 1991543.8766532247, 'min': 1247449.3357628537} best=1244646.2901661564
777: neval=738{'avg': 1248991.318105593, 'max': 1744573.4031999, 'min': 1247449.3357628537} best=1244646.2901661564
778: neval=760{'avg': 1249366.3975957853, 'max': 1768191.3230278334, 'min': 1247449.3357628537} best=1244646.2901661564
779: neval=768{'avg': 1248892.4354844126, 'max': 1610584.0543166646, 'min': 1247449.3357628537} best=1244646.2901661564
780: neval=766{'avg': 1249308.9292158035, 'max': 1676568.6573183576, 'min': 1247449.3357628537} best=1244646.2901661564
781: neval=760{'avg': 1248932.8324105577, 'max': 1600810.1128816712, 'min': 1247449.3357628537} best=1244646.2901661564
782: neval=758{'avg': 1252405.6320110508, 'max': 1807419.2253325232, 'min': 1247449.3357628537} best=1244646.2901661564
783: neval=741{'avg': 1250205.379888107, 'max': 1618699.7888881231, 'min': 1247449.3357628537} best=1244646.2901661564
784: neval=758{'avg': 1250033.0375501197, 'max': 1991651.250271247, 'min': 1247449.3357628537} best=1244646.2901661564
785: neval=749{'avg': 1249360.2821463824, 'max': 1702486.7856942061, 'min': 1247449.3357628537} best=1244646.2901661564
786: neval=767{'avg': 1250772.530092433, 'max': 1804031.6950923759, 'min': 1247449.3357628537} best=1244646.2901661564
787: neval=752{'avg': 1251541.8552779183, 'max': 2078618.3710439843, 'min': 1247449.3357628537} best=1244646.2901661564
788: neval=749{'avg': 1249666.711636512, 'max': 1871169.8490247624, 'min': 1247449.3357628537} best=1244646.2901661564
789: neval=761{'avg': 1250812.4019783034, 'max': 2020994.126706211, 'min': 1247449.3357628537} best=1244646.2901661564
790: neval=763{'avg': 1250955.7699135162, 'max': 1730664.6346726657, 'min': 1247449.3357628537} best=1244646.2901661564
791: neval=718{'avg': 1250390.7383275286, 'max': 1687921.9266472908, 'min': 1247449.3357628537} best=1244646.2901661564
792: neval=739{'avg': 1250650.3626358723, 'max': 1695908.4367736897, 'min': 1247449.3357628537} best=1244646.2901661564
793: neval=762{'avg': 1249450.4708494593, 'max': 1632237.5608913107, 'min': 1247449.3357628537} best=1244646.2901661564
794: neval=735{'avg': 1251384.2216647675, 'max': 1893279.1189208408, 'min': 1247449.3357628537} best=1244646.2901661564
795: neval=778{'avg': 1248661.4859203328, 'max': 1672368.4593649968, 'min': 1247449.3357628537} best=1244646.2901661564
796: neval=754{'avg': 1249907.0096564493, 'max': 1648966.1798804738, 'min': 1247449.3357628537} best=1244646.2901661564
797: neval=769{'avg': 1249453.2640709952, 'max': 1913126.6185055403, 'min': 1247449.3357628537} best=1244646.2901661564
798: neval=743{'avg': 1249402.8809799831, 'max': 1740112.668069436, 'min': 1247449.3357628537} best=1244646.2901661564
799: neval=792{'avg': 1250641.9762287987, 'max': 1830092.3081490025, 'min': 1247449.3357628537} best=1244646.2901661564
800: neval=759{'avg': 1249455.2322113942, 'max': 1815310.2298938972, 'min': 1247449.3357628537} best=1244646.2901661564
801: neval=750{'avg': 1250183.1239505624, 'max': 1740109.7353514063, 'min': 1247449.3357628537} best=1244646.2901661564
802: neval=786{'avg': 1250293.578959072, 'max': 2229271.0039122254, 'min': 1247449.3357628537} best=1244646.2901661564
803: neval=756{'avg': 1249267.1898740947, 'max': 1635112.0410686375, 'min': 1247449.3357628537} best=1244646.2901661564
804: neval=754{'avg': 1249032.9491771427, 'max': 1559226.9196301976, 'min': 1247449.3357628537} best=1244646.2901661564
805: neval=733{'avg': 1248875.4671229923, 'max': 1774448.6207099538, 'min': 1247449.3357628537} best=1244646.2901661564
806: neval=745{'avg': 1250177.9972390663, 'max': 1790736.6900018002, 'min': 1247449.3357628537} best=1244646.2901661564
807: neval=764{'avg': 1248848.730053658, 'max': 1662938.8339110133, 'min': 1247449.3357628537} best=1244646.2901661564
808: neval=736{'avg': 1249179.1264922263, 'max': 1626891.3502156574, 'min': 1247449.3357628537} best=1244646.2901661564
809: neval=761{'avg': 1251505.9289338891, 'max': 1999427.273545606, 'min': 1247449.3357628537} best=1244646.2901661564
810: neval=730{'avg': 1249338.6106994546, 'max': 1695427.1566283274, 'min': 1247449.3357628537} best=1244646.2901661564
811: neval=748{'avg': 1249996.551662839, 'max': 1809978.1732625675, 'min': 1247449.3357628537} best=1244646.2901661564
812: neval=733{'avg': 1249201.6785859317, 'max': 1785196.764403448, 'min': 1247449.3357628537} best=1244646.2901661564
813: neval=756{'avg': 1250816.0012382977, 'max': 1757070.6561287297, 'min': 1247449.3357628537} best=1244646.2901661564
814: neval=765{'avg': 1248385.0871463465, 'max': 1477544.3192254666, 'min': 1247449.3357628537} best=1244646.2901661564
815: neval=746{'avg': 1250987.610048975, 'max': 1912388.5695228959, 'min': 1247449.3357628537} best=1244646.2901661564
816: neval=749{'avg': 1248999.5237418667, 'max': 1722975.7013147017, 'min': 1247449.3357628537} best=1244646.2901661564
817: neval=737{'avg': 1250098.9460502828, 'max': 1830618.5789726307, 'min': 1247449.3357628537} best=1244646.2901661564
818: neval=745{'avg': 1248778.239650625, 'max': 1820610.2605341792, 'min': 1247449.3357628537} best=1244646.2901661564
819: neval=763{'avg': 1252142.0840421591, 'max': 1842386.991070221, 'min': 1247449.3357628537} best=1244646.2901661564
820: neval=752{'avg': 1250035.6780832077, 'max': 1851080.324033697, 'min': 1247449.3357628537} best=1244646.2901661564
821: neval=770{'avg': 1249045.977369632, 'max': 1669262.3282706554, 'min': 1247449.3357628537} best=1244646.2901661564
822: neval=756{'avg': 1249254.116849977, 'max': 1568447.3127915112, 'min': 1247449.3357628537} best=1244646.2901661564
823: neval=766{'avg': 1248937.9910838958, 'max': 1809685.18229302, 'min': 1247449.3357628537} best=1244646.2901661564
824: neval=738{'avg': 1249948.3760468985, 'max': 2410567.7581356545, 'min': 1247449.3357628537} best=1244646.2901661564
825: neval=779{'avg': 1249869.5982463611, 'max': 1610420.9201703044, 'min': 1247449.3357628537} best=1244646.2901661564
826: neval=732{'avg': 1254021.349649237, 'max': 1942036.871736967, 'min': 1247449.3357628537} best=1244646.2901661564
827: neval=742{'avg': 1250831.8179875645, 'max': 1711872.7819616068, 'min': 1247449.3357628537} best=1244646.2901661564
828: neval=729{'avg': 1250840.939905662, 'max': 1931226.7570330272, 'min': 1247449.3357628537} best=1244646.2901661564
829: neval=751{'avg': 1248749.209748306, 'max': 1662125.234273158, 'min': 1247449.3357628537} best=1244646.2901661564
830: neval=730{'avg': 1248779.0522624354, 'max': 1804344.1721457208, 'min': 1247449.3357628537} best=1244646.2901661564
831: neval=723{'avg': 1249594.3745203174, 'max': 1720105.8729409324, 'min': 1247449.3357628537} best=1244646.2901661564
832: neval=772{'avg': 1248787.421680857, 'max': 1734302.0200163687, 'min': 1247449.3357628537} best=1244646.2901661564
833: neval=746{'avg': 1250159.2016076664, 'max': 1817375.668953857, 'min': 1247449.3357628537} best=1244646.2901661564
834: neval=782{'avg': 1249037.3636460986, 'max': 1679022.8264633783, 'min': 1247449.3357628537} best=1244646.2901661564
835: neval=752{'avg': 1248606.419308887, 'max': 1530532.889781832, 'min': 1247449.3357628537} best=1244646.2901661564
836: neval=747{'avg': 1250491.9593992073, 'max': 1932516.7885928978, 'min': 1247449.3357628537} best=1244646.2901661564
837: neval=768{'avg': 1249559.5745363198, 'max': 1929636.0163018228, 'min': 1247449.3357628537} best=1244646.2901661564
838: neval=741{'avg': 1251028.357934111, 'max': 1988172.0494940383, 'min': 1247449.3357628537} best=1244646.2901661564
839: neval=735{'avg': 1248678.9399823323, 'max': 1662985.233514741, 'min': 1247449.3357628537} best=1244646.2901661564
840: neval=722{'avg': 1248007.3951009358, 'max': 1594923.7169724202, 'min': 1247449.3357628537} best=1244646.2901661564
