--------------------  GAPlot_input  --------------------

inc_size= [6566, 3668, 2990, 1857, 1357, 1179, 910, 856, 719, 697, 512, 245]
inc_facility = ['苫小牧市', '釧路市', '札幌市', '室蘭市', '伊達市', '登別市', '帯広市', '旭川市', '北斗市', '標茶町', '北見市', '稚内市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '岩内町', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['登別市'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '泊村', '神恵内村', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町', '今金町'], ['函館市', '北斗市', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町'], ['羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '斜里町', '小清水町', '訓子府町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '大空町'], ['様似町', 'えりも町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糖町'], ['清里町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[47, 17, 7, 7, 6, 5, 0, 0]
trans_facility = ['枝幸町', '浜頓別町', '松前町', '置戸町', '占冠村', '福島町', '旭川市', '稚内市']
trans_blocks = [['松前町'], ['福島町'], [], ['南富良野町', '占冠村'], [], ['中川町', '浜頓別町', '中頓別町'], ['美深町', '音威子府村', '枝幸町', '興部町', '西興部村', '雄武町'], ['置戸町', '陸別町']]

arrows = [[['北斗市'], ['松前町', '福島町']], [['稚内市'], ['浜頓別町', '枝幸町']], [['北見市'], ['置戸町']], [['帯広市'], ['占冠村']]]

----------------------  実行情報  ----------------------
実行時間＝2010秒
個体数＝1000
合計世代数＝1000
------------------------  前提  ------------------------

waste=sanpai

ごみ量30位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109), 浜中町 (33093)

焼却施設数: 12
中継施設数: 8

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 388427.60594999994, '釧路市': 70153.93074000001, '札幌市': 384151.45887000003, '室蘭市': 0.0, '伊達市': 156005.93904, '登別市': 0.0, '帯広市': 124420.52984999999, '旭川市': 269835.5199, '北斗市': 154558.31328, '標茶町': 351145.10040000005, '北見市': 150081.90375, '稚内市': 42166.77849}
IC_inc: {'苫小牧市': 840065.8739904714, '釧路市': 469319.01800460217, '札幌市': 382544.9195466225, '室蘭市': 237559.42226609756, '伊達市': 173681.0548339986, '登別市': 150846.66981248945, '帯広市': 116474.32828876263, '旭川市': 111084.50329915443, '北斗市': 97977.28399087075, '標茶町': 95809.91974270863, '北見市': 76721.0703068995, '稚内市': 45066.41370155036}
OC_inc: {'苫小牧市': 351752.292432162, '釧路市': 196513.20875701046, '札幌市': 160179.1675807649, '室蘭市': 99470.85574851908, '伊達市': 72723.7126056474, '登別市': 63162.501364628006, '帯広市': 48770.11821757823, '旭川市': 45870.00596992228, '北斗市': 38538.99543195403, '標茶町': 37361.65965209531, '北見市': 43424.53824847343, '稚内市': 56473.32063892318}

TC_indirect: {'枝幸町': 24366.903882000002, '浜頓別町': 5184.965502, '松前町': 1326.11364, '置戸町': 1779.36867, '占冠村': 2791.5577500000004, '福島町': 650.37093, '旭川市': 0, '稚内市': 0}
IC_trans: {'枝幸町': 1831.39595649509, '浜頓別町': 787.589820499099, '松前町': 382.515349714713, '置戸町': 363.64481539188716, '占冠村': 331.988604865138, '福島町': 271.8820333377116, '旭川市': 0, '稚内市': 0}
OC_trans: {'枝幸町': 105512.20421803003, '浜頓別町': 40345.736151811994, '松前町': 16985.274262805768, '置戸町': 16274.090449902204, '占冠村': 14855.59142091406, '福島町': 12021.47717281558, '旭川市': 0, '稚内市': 0}

=============================
Total cost: 6348400.605332489
=============================

----------------------  輸送情報  ----------------------

direct 苫小牧市(6566/6566) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 釧路市(3668/3668) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糖町
direct 札幌市(2990/2990) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 岩内町, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 室蘭市(1857/1857) t/day → receive from: 室蘭市
direct 伊達市(1357/1357) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 泊村, 神恵内村, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町, 今金町
direct 登別市(1179/1179) t/day → receive from: 登別市
direct 帯広市(904/910) t/day → receive from: 様似町, えりも町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
indirect 帯広市(6/910) t/day → receive from: 中継施設＝ 占冠村(2212) → receive from: 南富良野町, 占冠村
direct 旭川市(856/856) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町
direct 北斗市(707/719) t/day → receive from: 函館市, 北斗市, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, せたな町
indirect 北斗市(12/719) t/day → receive from: 中継施設＝ 松前町(2634) → receive from: 松前町
                                                    　　　福島町(1727) → receive from: 福島町
direct 標茶町(697/697) t/day → receive from: 清里町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 北見市(506/512) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 斜里町, 小清水町, 訓子府町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 大空町
indirect 北見市(7/512) t/day → receive from: 中継施設＝ 置戸町(2475) → receive from: 置戸町, 陸別町
direct 稚内市(180/245) t/day → receive from: 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 豊富町, 幌延町
indirect 稚内市(65/245) t/day → receive from: 中継施設＝ 浜頓別町(6337) → receive from: 中川町, 浜頓別町, 中頓別町
766: neval=790{'avg': 6385402.65334728, 'max': 12422593.488555554, 'min': 6363764.342597144} best=6348400.605332489
767: neval=794{'avg': 6379600.1012145365, 'max': 11181597.2643617, 'min': 6363764.342597144} best=6348400.605332489
768: neval=776{'avg': 6395750.530566065, 'max': 14192766.067453712, 'min': 6363764.342597144} best=6348400.605332489
769: neval=783{'avg': 6388949.020411341, 'max': 11722516.332688512, 'min': 6363764.342597144} best=6348400.605332489
770: neval=779{'avg': 6383751.862978065, 'max': 12539198.945904631, 'min': 6363764.342597144} best=6348400.605332489
771: neval=811{'avg': 6397824.018630945, 'max': 11717110.820308765, 'min': 6363764.342597144} best=6348400.605332489
772: neval=802{'avg': 6389676.1252168445, 'max': 12107205.972147455, 'min': 6363764.342597144} best=6348400.605332489
773: neval=821{'avg': 6370464.002706615, 'max': 9758658.558747998, 'min': 6363764.342597144} best=6348400.605332489
774: neval=783{'avg': 6384992.2086618105, 'max': 11345783.240238488, 'min': 6363764.342597144} best=6348400.605332489
775: neval=777{'avg': 6382094.542740461, 'max': 12433057.05840643, 'min': 6363764.342597144} best=6348400.605332489
776: neval=793{'avg': 6389749.406370092, 'max': 12008964.748372622, 'min': 6363764.342597144} best=6348400.605332489
777: neval=805{'avg': 6388348.250334568, 'max': 10145102.416571166, 'min': 6363764.342597144} best=6348400.605332489
778: neval=783{'avg': 6387208.322796691, 'max': 10091054.461759914, 'min': 6363764.342597144} best=6348400.605332489
779: neval=813{'avg': 6386698.0061650025, 'max': 12450551.424252845, 'min': 6363764.342597144} best=6348400.605332489
780: neval=780{'avg': 6374328.412316308, 'max': 12004843.783642273, 'min': 6363764.342597144} best=6348400.605332489
781: neval=794{'avg': 6374425.7517756205, 'max': 10510264.187579017, 'min': 6363764.342597144} best=6348400.605332489
782: neval=781{'avg': 6383628.827679316, 'max': 10591255.098990973, 'min': 6363764.342597144} best=6348400.605332489
783: neval=809{'avg': 6372038.102499857, 'max': 12468809.669960285, 'min': 6363764.342597144} best=6348400.605332489
784: neval=783{'avg': 6388251.759409526, 'max': 11684369.089794142, 'min': 6363764.342597144} best=6348400.605332489
785: neval=789{'avg': 6379747.372930609, 'max': 11486884.97561015, 'min': 6363764.342597144} best=6348400.605332489
786: neval=772{'avg': 6373621.853075709, 'max': 9862995.637922077, 'min': 6363764.342597144} best=6348400.605332489
787: neval=800{'avg': 6384573.7479982665, 'max': 11899397.169022769, 'min': 6363764.342597144} best=6348400.605332489
788: neval=787{'avg': 6386616.899157906, 'max': 10097018.377611794, 'min': 6363764.342597144} best=6348400.605332489
789: neval=802{'avg': 6381851.187072443, 'max': 9854213.968357798, 'min': 6363764.342597144} best=6348400.605332489
790: neval=799{'avg': 6414845.145894908, 'max': 13784349.768868145, 'min': 6363764.342597144} best=6348400.605332489
791: neval=818{'avg': 6387325.549283747, 'max': 11748155.743885009, 'min': 6363764.342597144} best=6348400.605332489
792: neval=779{'avg': 6392940.009168352, 'max': 12063655.218364751, 'min': 6363764.342597144} best=6348400.605332489
793: neval=799{'avg': 6388298.192008195, 'max': 10052768.477063853, 'min': 6363764.342597144} best=6348400.605332489
794: neval=811{'avg': 6391018.23445228, 'max': 10231514.568596758, 'min': 6363764.342597144} best=6348400.605332489
795: neval=785{'avg': 6379445.645993472, 'max': 10437218.726356614, 'min': 6363764.342597144} best=6348400.605332489
796: neval=800{'avg': 6390446.2352209, 'max': 11516368.490096357, 'min': 6363764.342597144} best=6348400.605332489
797: neval=829{'avg': 6371132.818787315, 'max': 8493285.347877515, 'min': 6363764.342597144} best=6348400.605332489
798: neval=809{'avg': 6368782.101456832, 'max': 9423283.382912746, 'min': 6363764.342597144} best=6348400.605332489
799: neval=786{'avg': 6373308.620852523, 'max': 12830846.115256652, 'min': 6363764.342597144} best=6348400.605332489
800: neval=768{'avg': 6386525.492369141, 'max': 11448367.708128825, 'min': 6363764.342597144} best=6348400.605332489
801: neval=776{'avg': 6377740.596122778, 'max': 9786721.630800787, 'min': 6363764.342597144} best=6348400.605332489
802: neval=794{'avg': 6388249.218337615, 'max': 11330718.469575545, 'min': 6363764.342597144} best=6348400.605332489
803: neval=817{'avg': 6400775.171942848, 'max': 12711232.576487672, 'min': 6363764.342597144} best=6348400.605332489
804: neval=813{'avg': 6402424.928306536, 'max': 11379629.504867714, 'min': 6363764.342597144} best=6348400.605332489
805: neval=791{'avg': 6372425.222334884, 'max': 12364695.280118458, 'min': 6363764.342597144} best=6348400.605332489
806: neval=805{'avg': 6375186.392233894, 'max': 9159429.854787176, 'min': 6363764.342597144} best=6348400.605332489
807: neval=827{'avg': 6394219.357325899, 'max': 14106709.967030507, 'min': 6363764.342597144} best=6348400.605332489
808: neval=837{'avg': 6405627.985571029, 'max': 13008542.06987635, 'min': 6363764.342597144} best=6348400.605332489
809: neval=777{'avg': 6408283.188944597, 'max': 12869144.548002379, 'min': 6363764.342597144} best=6348400.605332489
810: neval=821{'avg': 6382016.257418465, 'max': 9465500.402342375, 'min': 6363764.342597144} best=6348400.605332489
811: neval=800{'avg': 6395848.931994045, 'max': 10781335.9794775, 'min': 6363764.342597144} best=6348400.605332489
812: neval=798{'avg': 6400886.180338523, 'max': 11351223.007907335, 'min': 6363764.342597144} best=6348400.605332489
813: neval=804{'avg': 6395650.331875532, 'max': 11457793.558065217, 'min': 6363764.342597144} best=6348400.605332489
814: neval=801{'avg': 6405882.413790121, 'max': 10945938.422590515, 'min': 6363764.342597144} best=6348400.605332489
815: neval=803{'avg': 6396708.415430369, 'max': 13301936.566754071, 'min': 6363764.342597144} best=6348400.605332489
816: neval=812{'avg': 6366016.662955858, 'max': 8601358.98924288, 'min': 6363764.342597144} best=6348400.605332489
817: neval=779{'avg': 6378984.033349397, 'max': 9823988.140078524, 'min': 6363764.342597144} best=6348400.605332489
818: neval=774{'avg': 6386857.866794641, 'max': 12119174.642773509, 'min': 6363764.342597144} best=6348400.605332489
819: neval=811{'avg': 6374618.301031235, 'max': 11229963.299793132, 'min': 6363764.342597144} best=6348400.605332489
820: neval=795{'avg': 6379406.468699923, 'max': 10341868.156585118, 'min': 6363764.342597144} best=6348400.605332489
821: neval=792{'avg': 6376226.731282133, 'max': 9841041.653080547, 'min': 6363764.342597144} best=6348400.605332489
822: neval=771{'avg': 6378746.005366937, 'max': 13080939.482537162, 'min': 6363764.342597144} best=6348400.605332489
823: neval=778{'avg': 6390870.948462055, 'max': 10527996.327193905, 'min': 6363764.342597144} best=6348400.605332489
824: neval=805{'avg': 6389168.12105485, 'max': 10801774.628574036, 'min': 6363764.342597144} best=6348400.605332489
825: neval=806{'avg': 6379122.065419908, 'max': 10585097.957994407, 'min': 6363764.342597144} best=6348400.605332489
826: neval=812{'avg': 6376082.215147467, 'max': 9026527.307918726, 'min': 6363764.342597144} best=6348400.605332489
827: neval=809{'avg': 6390368.685657568, 'max': 10368801.291871894, 'min': 6363764.342597144} best=6348400.605332489
828: neval=780{'avg': 6384176.07065431, 'max': 10182531.379688783, 'min': 6363764.342597144} best=6348400.605332489
829: neval=787{'avg': 6405383.503750959, 'max': 12461350.871775284, 'min': 6351246.802711362} best=6348400.605332489
830: neval=765{'avg': 6388874.863307585, 'max': 9632860.094356868, 'min': 6363764.342597144} best=6348400.605332489
831: neval=778{'avg': 6376876.570341078, 'max': 9622373.129085049, 'min': 6363764.342597144} best=6348400.605332489
832: neval=804{'avg': 6385905.026794825, 'max': 10114139.4694922, 'min': 6363764.342597144} best=6348400.605332489
833: neval=785{'avg': 6400297.45973297, 'max': 13589224.086040527, 'min': 6363764.342597144} best=6348400.605332489
834: neval=800{'avg': 6395256.395180866, 'max': 12432184.548029438, 'min': 6363764.342597144} best=6348400.605332489
835: neval=817{'avg': 6394989.612882283, 'max': 12956706.858204203, 'min': 6363764.342597144} best=6348400.605332489
836: neval=819{'avg': 6393253.756825796, 'max': 12491607.029638484, 'min': 6363764.342597144} best=6348400.605332489
837: neval=802{'avg': 6393156.895566739, 'max': 11305618.596483275, 'min': 6363764.342597144} best=6348400.605332489
838: neval=802{'avg': 6399568.284134519, 'max': 10881696.398503307, 'min': 6363764.342597144} best=6348400.605332489
839: neval=788{'avg': 6383784.515044724, 'max': 10534651.991629247, 'min': 6363764.342597144} best=6348400.605332489
840: neval=768{'avg': 6383009.473991747, 'max': 10890502.190138565, 'min': 6363764.342597144} best=6348400.605332489
841: neval=795{'avg': 6374031.6577814, 'max': 9636733.167610306, 'min': 6363764.342597144} best=6348400.605332489
842: neval=785{'avg': 6395606.197574358, 'max': 13424489.226802457, 'min': 6363764.342597144} best=6348400.605332489
843: neval=775{'avg': 6383993.65034544, 'max': 12583360.952038469, 'min': 6363764.342597144} best=6348400.605332489
844: neval=806{'avg': 6386411.771854912, 'max': 10401024.118121222, 'min': 6363764.342597144} best=6348400.605332489
845: neval=782{'avg': 6391902.090226675, 'max': 11037061.983595012, 'min': 6363764.342597144} best=6348400.605332489
846: neval=789{'avg': 6379167.350333378, 'max': 10333313.698638938, 'min': 6363764.342597144} best=6348400.605332489
847: neval=796{'avg': 6381935.649102932, 'max': 10036736.48587996, 'min': 6363764.342597144} best=6348400.605332489
848: neval=780{'avg': 6375906.432333868, 'max': 9534767.007984258, 'min': 6363764.342597144} best=6348400.605332489
849: neval=770{'avg': 6380880.515676946, 'max': 10344467.229274243, 'min': 6363764.342597144} best=6348400.605332489
850: neval=772{'avg': 6389307.547790777, 'max': 12328923.058010103, 'min': 6363764.342597144} best=6348400.605332489
851: neval=794{'avg': 6376952.970281177, 'max': 9570236.177252509, 'min': 6363764.342597144} best=6348400.605332489
852: neval=773{'avg': 6399174.745244368, 'max': 11883065.562340785, 'min': 6363633.663325531} best=6348400.605332489
853: neval=789{'avg': 6378144.007175154, 'max': 10782651.59901059, 'min': 6363764.342597144} best=6348400.605332489
854: neval=826{'avg': 6407133.45623518, 'max': 13147372.872082822, 'min': 6363764.342597144} best=6348400.605332489
855: neval=798{'avg': 6387591.654099225, 'max': 10748835.848101344, 'min': 6363764.342597144} best=6348400.605332489
856: neval=774{'avg': 6393125.999131743, 'max': 10450712.582441231, 'min': 6363764.342597144} best=6348400.605332489
857: neval=769{'avg': 6382440.7189347595, 'max': 9880108.502656966, 'min': 6363764.342597144} best=6348400.605332489
858: neval=792{'avg': 6381783.130604111, 'max': 9970848.821469292, 'min': 6363764.342597144} best=6348400.605332489
859: neval=796{'avg': 6375272.157407109, 'max': 10779550.683996117, 'min': 6363764.342597144} best=6348400.605332489
860: neval=791{'avg': 6385608.818665245, 'max': 10505702.569160845, 'min': 6363764.342597144} best=6348400.605332489
861: neval=822{'avg': 6384461.8311154395, 'max': 10990294.214084478, 'min': 6363764.342597144} best=6348400.605332489
862: neval=787{'avg': 6385154.302917004, 'max': 12121118.331636328, 'min': 6363764.342597144} best=6348400.605332489
863: neval=810{'avg': 6392530.145663504, 'max': 10644610.114326179, 'min': 6363764.342597144} best=6348400.605332489
864: neval=807{'avg': 6404345.530584734, 'max': 11905534.34276162, 'min': 6363764.342597144} best=6348400.605332489
865: neval=777{'avg': 6376787.913253806, 'max': 9563422.393690987, 'min': 6363764.342597144} best=6348400.605332489
866: neval=767{'avg': 6373418.179938445, 'max': 9129524.80760105, 'min': 6363764.342597144} best=6348400.605332489
867: neval=788{'avg': 6388213.388930217, 'max': 12128325.551458037, 'min': 6363764.342597144} best=6348400.605332489
868: neval=812{'avg': 6394520.633968525, 'max': 11352256.17757179, 'min': 6363764.342597144} best=6348400.605332489
869: neval=766{'avg': 6373703.2691023145, 'max': 11589103.591684636, 'min': 6363764.342597144} best=6348400.605332489
870: neval=799{'avg': 6382112.910545477, 'max': 14757327.96875823, 'min': 6363764.342597144} best=6348400.605332489
871: neval=784{'avg': 6377972.398691408, 'max': 10731173.623355052, 'min': 6363764.342597144} best=6348400.605332489
872: neval=798{'avg': 6387304.017888378, 'max': 14967100.181307849, 'min': 6363764.342597144} best=6348400.605332489
873: neval=809{'avg': 6389848.574606085, 'max': 9734464.079152524, 'min': 6363764.342597144} best=6348400.605332489
874: neval=792{'avg': 6397031.620651314, 'max': 12736897.26066905, 'min': 6363764.342597144} best=6348400.605332489
875: neval=809{'avg': 6379667.82857198, 'max': 8819694.979972566, 'min': 6363764.342597144} best=6348400.605332489
876: neval=789{'avg': 6398091.627874331, 'max': 10415721.622433055, 'min': 6363764.342597144} best=6348400.605332489
877: neval=787{'avg': 6382961.920704858, 'max': 11304927.809259187, 'min': 6363764.342597144} best=6348400.605332489
878: neval=813{'avg': 6405456.1220736485, 'max': 11328259.480543409, 'min': 6363764.342597144} best=6348400.605332489
879: neval=789{'avg': 6380964.239818242, 'max': 10981707.73094607, 'min': 6363764.342597144} best=6348400.605332489
880: neval=774{'avg': 6379162.988137408, 'max': 10142903.459806304, 'min': 6363764.342597144} best=6348400.605332489
881: neval=775{'avg': 6379553.386266702, 'max': 9716055.011215694, 'min': 6363764.342597144} best=6348400.605332489
882: neval=768{'avg': 6375211.67341841, 'max': 10652886.012445617, 'min': 6363764.342597144} best=6348400.605332489
883: neval=773{'avg': 6386352.9090359835, 'max': 10955098.769766282, 'min': 6363764.342597144} best=6348400.605332489
884: neval=793{'avg': 6380651.206403374, 'max': 9943926.172406904, 'min': 6363764.342597144} best=6348400.605332489
885: neval=794{'avg': 6390125.433786627, 'max': 11164588.645907665, 'min': 6363764.342597144} best=6348400.605332489
886: neval=777{'avg': 6378011.100952073, 'max': 12236609.945909346, 'min': 6363764.342597144} best=6348400.605332489
887: neval=785{'avg': 6383880.765300865, 'max': 12502813.463512043, 'min': 6363764.342597144} best=6348400.605332489
888: neval=798{'avg': 6394510.887968753, 'max': 9843643.075136779, 'min': 6363764.342597144} best=6348400.605332489
889: neval=804{'avg': 6392459.54220624, 'max': 9785108.64999919, 'min': 6363764.342597144} best=6348400.605332489
890: neval=827{'avg': 6381743.386781895, 'max': 11134726.041092299, 'min': 6363764.342597144} best=6348400.605332489
891: neval=776{'avg': 6390394.184038147, 'max': 10433207.781463068, 'min': 6363764.342597144} best=6348400.605332489
892: neval=806{'avg': 6386865.756843459, 'max': 11171838.344347157, 'min': 6363764.342597144} best=6348400.605332489
893: neval=781{'avg': 6378224.782539258, 'max': 10758104.714896068, 'min': 6363764.342597144} best=6348400.605332489
894: neval=806{'avg': 6393910.378773955, 'max': 11849379.033982709, 'min': 6363764.342597144} best=6348400.605332489
895: neval=796{'avg': 6395182.220638702, 'max': 12067955.574364237, 'min': 6363764.342597144} best=6348400.605332489
896: neval=786{'avg': 6384302.230670072, 'max': 9882680.05687045, 'min': 6363764.342597144} best=6348400.605332489
897: neval=805{'avg': 6380408.520319757, 'max': 11600425.77187086, 'min': 6363764.342597144} best=6348400.605332489
898: neval=791{'avg': 6376525.970185009, 'max': 10346721.393542726, 'min': 6363764.342597144} best=6348400.605332489
899: neval=836{'avg': 6385289.115926567, 'max': 11087177.513800675, 'min': 6363764.342597144} best=6348400.605332489
900: neval=774{'avg': 6384359.5077908, 'max': 12321038.021361731, 'min': 6363764.342597144} best=6348400.605332489
901: neval=802{'avg': 6405373.749250655, 'max': 11619553.143306259, 'min': 6363764.342597144} best=6348400.605332489
902: neval=758{'avg': 6383646.537895055, 'max': 10608803.366640856, 'min': 6363764.342597144} best=6348400.605332489
903: neval=785{'avg': 6388046.450260983, 'max': 10695870.723474447, 'min': 6363764.342597144} best=6348400.605332489
904: neval=789{'avg': 6382508.6415961, 'max': 11345140.167773373, 'min': 6363764.342597144} best=6348400.605332489
905: neval=748{'avg': 6386936.442497992, 'max': 10111008.563835826, 'min': 6363764.342597144} best=6348400.605332489
906: neval=776{'avg': 6378476.265237357, 'max': 9800476.506480409, 'min': 6363764.342597144} best=6348400.605332489
907: neval=807{'avg': 6384628.20736297, 'max': 9962812.548301395, 'min': 6363764.342597144} best=6348400.605332489
908: neval=772{'avg': 6381514.766725905, 'max': 10223204.924691403, 'min': 6363764.342597144} best=6348400.605332489
909: neval=798{'avg': 6404794.743491902, 'max': 16741828.94096504, 'min': 6363764.342597144} best=6348400.605332489
910: neval=802{'avg': 6399255.621358462, 'max': 10777491.95757562, 'min': 6363764.342597144} best=6348400.605332489
911: neval=810{'avg': 6399182.488267116, 'max': 11384318.519868346, 'min': 6363764.342597144} best=6348400.605332489
912: neval=795{'avg': 6394325.355217979, 'max': 10921060.741218533, 'min': 6363764.342597144} best=6348400.605332489
913: neval=756{'avg': 6390722.48239306, 'max': 11332352.799294753, 'min': 6363764.342597144} best=6348400.605332489
914: neval=783{'avg': 6370781.304599228, 'max': 8396610.887444748, 'min': 6363764.342597144} best=6348400.605332489
915: neval=790{'avg': 6389749.042686064, 'max': 12345282.139055258, 'min': 6363764.342597144} best=6348400.605332489
916: neval=781{'avg': 6376700.8348533325, 'max': 10738259.155213013, 'min': 6363764.342597144} best=6348400.605332489
917: neval=760{'avg': 6393252.024212309, 'max': 10376724.284853477, 'min': 6363764.342597144} best=6348400.605332489
918: neval=795{'avg': 6378426.386938625, 'max': 10334633.622275855, 'min': 6363764.342597144} best=6348400.605332489
919: neval=779{'avg': 6400422.570946075, 'max': 13363660.42393479, 'min': 6363764.342597144} best=6348400.605332489
920: neval=798{'avg': 6377113.417271918, 'max': 9674223.637704907, 'min': 6363764.342597144} best=6348400.605332489
921: neval=781{'avg': 6379462.462499544, 'max': 9385846.3399922, 'min': 6363764.342597144} best=6348400.605332489
922: neval=785{'avg': 6375409.514825401, 'max': 9946951.243560985, 'min': 6363764.342597144} best=6348400.605332489
923: neval=811{'avg': 6419122.898838606, 'max': 11767334.863007877, 'min': 6363764.342597144} best=6348400.605332489
924: neval=818{'avg': 6385546.790779979, 'max': 10834639.293765884, 'min': 6363764.342597144} best=6348400.605332489
925: neval=805{'avg': 6404033.435801642, 'max': 13987520.11593801, 'min': 6363764.342597144} best=6348400.605332489
926: neval=789{'avg': 6385689.616180978, 'max': 10578422.357888311, 'min': 6363764.342597144} best=6348400.605332489
927: neval=782{'avg': 6375087.015414128, 'max': 9922905.845224034, 'min': 6363764.342597144} best=6348400.605332489
928: neval=808{'avg': 6372626.284248082, 'max': 10655467.723785639, 'min': 6363764.342597144} best=6348400.605332489
929: neval=773{'avg': 6372586.127166545, 'max': 9278536.297683023, 'min': 6363764.342597144} best=6348400.605332489
930: neval=804{'avg': 6389819.997214865, 'max': 12003563.661473582, 'min': 6363764.342597144} best=6348400.605332489
931: neval=772{'avg': 6366857.194787399, 'max': 7471130.405828219, 'min': 6363764.342597144} best=6348400.605332489
932: neval=745{'avg': 6371165.0583346, 'max': 9504646.75828891, 'min': 6363764.342597144} best=6348400.605332489
933: neval=786{'avg': 6375025.847500608, 'max': 10135458.668613799, 'min': 6363764.342597144} best=6348400.605332489
934: neval=781{'avg': 6385032.855482557, 'max': 13269554.238476168, 'min': 6363764.342597144} best=6348400.605332489
935: neval=810{'avg': 6374902.739927952, 'max': 9817406.892068109, 'min': 6363764.342597144} best=6348400.605332489
936: neval=818{'avg': 6404219.397641459, 'max': 12556808.340657163, 'min': 6363764.342597144} best=6348400.605332489
937: neval=800{'avg': 6372758.69481361, 'max': 9198821.637826113, 'min': 6363764.342597144} best=6348400.605332489
938: neval=783{'avg': 6394913.72473201, 'max': 11585784.6570525, 'min': 6363764.342597144} best=6348400.605332489
